ID,Season,Display Season,Team,Franchise,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,LO,SF,SH,GO,DP,TP,SB,CS,H,IP,BF,AB,TB,G_list,G,ER,Total Diff,Total Plays,RE24,WAR,WPA,0 Diffs,500 Diffs,300+ Pitches,400+ Pitches,Last Team,Last Session,W,L,SV,HLD,BS,GS,GF,CG,SHO,OPP,nER,nIP,FIP Constant,lgnER,lgnIP,lgnERA,ERA,WHIP,FIP,H6,HR6,BB6,SO6,SO/BB,BA,OBP,SLG,OPS,BABIP,SB%,HR%,K%,BB%,GB%,FB%,GB/FB,W-L%,SV%,nERA,Avg Diff,Name,Batting Type,Pitching Type,Handedness,Position,Pitching Type (Main),ERA-
788,4,S4,BOS,BOS,0,0,2,1,1,0,0,3,1,0,2,2,0,0,0,4,0,0,0,0,3,2.6666666666666665,12,11,5,{4004},1,1,2799.0,12,0.2213225371120111,0.0162798065903063,-0.1034,0,0,4,2,SEA,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923076923076924,2.6666666666666665,2.267002518891688,120.36714616583038,131.0,5.512999061030399,2.25,1.5,2.642002518891688,6.75,0.0,2.25,2.25,1.0,0.2727272727272727,0.3333333333333333,0.4166666666666667,0.75,0.3,,0.0,0.0833333333333333,0.0833333333333333,0.5714285714285714,0.4285714285714285,1.3333333333333333,,,4.3269230769230775,233.25,JZ,MH,BF-B,Right,P,BF,78.48583010849198
788,4,S4,KCR,KCR,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0.6666666666666666,4,4,6,{4008},1,2,619.0,4,1.4905263157894737,-0.1362486114784448,-0.7659999999999999,0,0,1,0,SEA,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.28,0.6666666666666666,2.267002518891688,120.36714616583038,131.0,5.512999061030399,18.0,3.0,21.767002518891687,18.0,9.0,0.0,0.0,,0.5,0.5,1.5,2.0,0.3333333333333333,,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,20.520000000000003,154.75,JZ,MH,BF-B,Right,P,BF,372.2112007065125
788,6,S6,BAL,BAL,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1.0,3,3,0,{6007},1,0,1028.0,3,-0.625,0.0754451671639171,0.0092,0,0,2,1,CWS,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,0.0,0.0,0.7744360902255636,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,,,0.0,342.6666666666667,JZ,P,WC-S,Right,P,WC,0.0
788,7,S7,TBR,TBR,2,0,1,3,0,0,0,1,2,4,0,0,0,0,0,0,0,0,1,0,6,2.333333333333333,13,13,13,{7003},1,5,2586.0,14,2.953344871698397,-0.2415700745629003,-0.1512999999999999,0,0,3,0,CWS,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34020618556701,2.333333333333333,1.866498740554156,100.98740211873977,132.66666666666666,4.56726944255607,12.857142857142858,2.571428571428571,11.295070169125584,15.428571428571429,5.142857142857142,0.0,5.142857142857142,inf,0.4615384615384615,0.4615384615384615,1.0,1.4615384615384617,0.4444444444444444,1.0,0.1538461538461538,0.1538461538461538,0.0,0.0,0.2,0.0,,,13.731958762886595,184.7142857142857,JZ,P,WC-S,Right,P,WC,300.66014137325595
788,9,S9,CHC,CHC,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.3333333333333333,3,3,5,{9001},1,2,483.0,3,2.4714285714285715,-0.2342334825099284,-0.1616999999999999,0,0,1,1,PHI,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8181818181818183,0.3333333333333333,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,36.0,6.0,0.8267716535433074,36.0,0.0,0.0,0.0,,0.6666666666666666,0.6666666666666666,1.6666666666666667,2.333333333333333,0.6666666666666666,,0.0,0.0,0.0,0.0,0.0,,,,32.727272727272734,161.0,Jericho Styles,P,WC-S,Right,P,WC,1022.142659792317
802,6,S6,STL,STL,0,0,1,4,1,0,0,3,2,0,1,1,0,0,0,2,2,0,0,0,5,3.0,13,12,6,{6002},1,3,2683.0,13,1.7083333333333333,-0.1147376089563589,-0.5285,0,0,4,2,ATL,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.9,2.6666666666666665,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,6.0,2.0,0.4411027568922303,10.0,0.0,2.0,4.0,2.0,0.4166666666666667,0.4615384615384615,0.4615384615384615,0.9230769230769232,0.5,,0.0,0.1538461538461538,0.0769230769230769,0.4,0.6,0.6666666666666667,0.0,0.0,11.025,206.3846153846154,B.a. Dickey,P,NH-S,Left,P,NH,251.4370760801358
1692,9,S9,MIL,MIL,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,2,2,0,{9002},1,0,630.0,2,-0.6511627906976745,0.0737225288250532,0.0983,0,0,1,0,CIN,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,0.0,0.0,-5.173228346456693,0.0,0.0,0.0,18.0,inf,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,,1.0,0.0,315.0,Tristan,P,TT-S,Left,P,TT,0.0
1695,5,S5,NYY,NYY,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0.3333333333333333,7,6,9,{5003},1,6,835.0,7,4.699999999999999,-0.4398359831871344,-0.0398,0,0,1,0,MIN,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.3333333333333333,1.7421875,84.49051983838244,128.66666666666666,3.939972427696591,108.0,18.0,49.7421875,90.0,18.0,18.0,0.0,0.0,0.8333333333333334,0.8571428571428571,1.2857142857142858,2.142857142857143,0.8,,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,,,,111.6,119.28571428571428,Jin Yang,1B,WC-B,Right,P,WC,2832.507131661432
1703,6,S6,CWS,CWS,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0.3333333333333333,6,6,6,{6007},1,2,817.0,6,4.458333333333333,-0.4199429990054989,-0.1495999999999999,0,0,1,0,BAL,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.3333333333333333,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,36.0,15.0,-5.225563909774436,90.0,0.0,0.0,18.0,inf,0.8333333333333334,0.8333333333333334,1.0,1.8333333333333333,1.0,,0.0,0.1666666666666666,0.0,,,,,,78.0,136.16666666666666,Harry McPotterson,P,BF-H,Left,P,BF,1778.8745518594642
1703,7,S7,KCR,KCR,1,0,0,2,2,0,0,3,1,2,3,8,0,0,0,11,1,0,1,0,3,6.0,22,20,6,{7007},1,1,7239.0,23,-3.1605839416058394,0.404385643443413,0.2929,0,0,14,9,MIN,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.866498740554156,100.98740211873977,132.66666666666666,4.56726944255607,1.0,0.8333333333333334,4.69983207388749,3.0,1.0,2.0,1.0,0.5,0.15,0.2272727272727272,0.2727272727272727,0.5,0.1111111111111111,1.0,0.0454545454545454,0.0454545454545454,0.0909090909090909,0.6875,0.1875,3.6666666666666665,1.0,,1.0,314.7391304347826,Harry McPotterson,P,BF-H,Left,P,BF,21.89492020510948
1703,9,S9,BAL,BAL,1,0,1,0,3,1,0,5,3,1,1,2,0,1,0,3,0,0,1,0,2,4.0,17,13,6,{9010},1,3,4183.0,17,0.8857142857142857,-0.0111151807738561,-0.0759,0,0,4,3,MIN,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5285714285714285,4.0,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,4.5,1.25,4.826771653543307,3.0,1.5,4.5,4.5,1.0,0.1538461538461538,0.2941176470588235,0.3529411764705882,0.6470588235294118,0.1,1.0,0.0588235294117647,0.1764705882352941,0.1764705882352941,0.3333333333333333,0.5555555555555556,0.6,0.0,,2.2928571428571427,246.05882352941177,Harry McPotterson,P,BF-H,Left,P,BF,71.61082801044981
1703,10,S10,BAL,BAL,2,1,2,1,1,0,0,3,4,2,4,3,0,0,0,7,0,0,0,0,6,5.333333333333333,23,22,16,{10241},1,4,5838.0,23,1.2489795918367343,-0.0224505879409557,-0.3072,0,0,10,6,MIN,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.377551020408164,5.333333333333333,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,4.5,1.3125,5.15106783919598,6.75,2.25,1.125,4.5,4.0,0.2727272727272727,0.3043478260869565,0.6956521739130435,1.0,0.25,,0.0869565217391304,0.1739130434782608,0.0434782608695652,0.5833333333333334,0.25,2.333333333333333,0.0,,6.049744897959185,253.8260869565217,Harry McPotterson,P,BF-H,Left,P,BF,219.59353437186888
1718,6,S6,STL,STL,0,0,0,0,2,0,0,1,0,5,0,1,0,0,0,1,0,0,0,0,0,2.333333333333333,9,7,0,{6002},1,0,2661.0,9,-2.0,0.2388355014917515,0.2581999999999999,0,0,4,2,ATL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,2.333333333333333,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,0.0,0.8571428571428571,3.3458646616541348,0.0,0.0,5.142857142857142,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,,0.0,0.0,0.2222222222222222,0.1428571428571428,0.1428571428571428,1.0,,,2.3571428571428568,295.6666666666667,Beeg Yoshi,1B,WC-H,Left,PH,WC,53.75719799575303
1719,5,S5,NYY,NYY,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4,2,6,{5003},1,4,388.0,4,5.5,-0.5327634189640769,-0.3541999999999999,0,0,0,0,MIN,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7857142857142856,0.3333333333333333,1.7421875,84.49051983838244,128.66666666666666,3.939972427696591,inf,inf,inf,inf,,inf,,0.0,1.0,1.0,1.5,2.5,1.0,,0.0,0.0,0.5,,,,,,50.142857142857146,97.0,Moby Dick,BN,WC-H,Left,P,WC,1272.670255009169
1724,11,S11,DET,DET,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0.3333333333333333,4,4,11,{11249},1,3,356.0,5,3.064516129032258,-0.2938354554320831,-0.1183,0,0,0,0,TBR,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,54.0,9.0,73.54838709677419,54.0,36.0,0.0,18.0,inf,0.75,0.75,2.75,3.5,1.0,1.0,0.5,0.25,0.0,,,,,,54.0,71.2,Hannibal Bligh,BN,EG-H,Right,PH,EG,1382.05405456887
1736,7,S7,NYM,NYM,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,0.6666666666666666,5,4,2,{7006},1,0,1158.0,5,0.7396094212670621,-0.0547593661956564,-0.0369999999999999,0,0,2,1,CHC,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.6666666666666666,1.866498740554156,100.98740211873977,132.66666666666666,4.56726944255607,0.0,4.5,6.366498740554156,18.0,0.0,9.0,0.0,0.0,0.5,0.6,0.4,1.0,0.5,,0.0,0.0,0.2,0.5,0.0,inf,,,5.806451612903226,231.6,Bob Dobby,P,WC-S,Right,P,WC,127.13179473934537
1743,6,S6,MIN,MIN,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0.6666666666666666,4,3,5,{6003},1,2,699.0,4,2.3522727272727275,-0.2179670498420498,-0.3301,0,0,1,0,OAK,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102272727272727,0.6666666666666666,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,18.0,3.0,17.274436090225564,18.0,9.0,0.0,9.0,inf,0.6666666666666666,0.5,1.25,1.75,0.5,,0.25,0.25,0.0,0.0,1.0,0.0,,,18.920454545454547,174.75,Cagney O’verpaid,P,SF-B,Left,P,SF,431.50147564772845
1759,5,S5,MIN,MIN,1,0,2,0,0,0,0,0,1,4,1,4,0,0,0,5,0,0,0,0,3,3.333333333333333,13,13,8,{5003},1,3,3916.0,13,0.7610096670247044,-0.0200820783357202,0.0722,0,0,8,5,NYY,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.377551020408163,3.333333333333333,1.7421875,84.49051983838244,128.66666666666666,3.939972427696591,5.4,0.8999999999999999,5.0421875,5.4,1.7999999999999998,0.0,1.7999999999999998,inf,0.2307692307692307,0.2307692307692307,0.6153846153846154,0.8461538461538463,0.1818181818181818,,0.0769230769230769,0.0769230769230769,0.0,0.5555555555555556,0.0,inf,1.0,,6.079591836734693,301.2307692307692,Che Or,BC,WC-S,Right,P,WC,154.3054411751043
1759,11,S11,TBR,TBR,1,1,4,1,0,0,0,2,0,6,1,2,0,0,0,3,0,0,0,0,7,3.6666666666666665,18,18,16,{11246},1,3,4062.0,18,0.1365914786967417,0.0317590190264392,-0.1740999999999999,0,0,7,4,NYY,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.595238095238096,3.6666666666666665,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,4.909090909090909,1.9090909090909087,5.093841642228739,11.454545454545457,1.636363636363637,0.0,0.0,,0.3888888888888889,0.3888888888888889,0.8888888888888888,1.2777777777777777,0.3529411764705882,,0.0555555555555555,0.0,0.0,0.2727272727272727,0.1818181818181818,1.4999999999999998,0.0,,5.883116883116884,225.66666666666663,Che Or,P,WC-S,Right,P,WC,150.57010262619002
1776,7,S7,MIN,MIN,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1.3333333333333333,5,5,2,{7007},1,0,1184.0,5,-1.0570670205706705,0.1249082779881168,0.0404,0,0,2,0,KCR,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.866498740554156,100.98740211873977,132.66666666666666,4.56726944255607,0.0,0.75,-2.633501259445844,4.5,0.0,0.0,13.5,inf,0.2,0.2,0.4,0.6000000000000001,0.5,,0.0,0.6,0.0,0.0,1.0,0.0,,,0.0,236.8,Nicholas Fouss,S,BS-H,Left,PH,BS,0.0
1776,8,S8,OAK,OAK,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.0,5,4,2,{8010},1,0,1163.0,5,-0.8214285714285714,0.0944635635523302,0.0038,0,0,2,0,KCR,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.13953488372093,102.4549650718254,129.0,4.765347212643043,0.0,2.0,3.13953488372093,6.0,0.0,6.0,6.0,1.0,0.25,0.4,0.4,0.8,0.3333333333333333,,0.0,0.2,0.2,0.0,0.5,0.0,,,0.0,232.6,Nicholas Fouss,P,BS-H,Left,P,BS,0.0
1786,6,S6,BAL,BAL,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1.0,4,4,1,{6007},1,0,995.0,4,-0.625,0.0797602228852228,0.0181,0,0,2,0,CWS,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,0.0,1.0,-1.2255639097744364,6.0,0.0,0.0,6.0,inf,0.25,0.25,0.25,0.5,0.3333333333333333,,0.0,0.25,0.0,0.0,0.0,,,,0.0,248.75,Sleve McDichael,P,BF-H,Right,P,BF,0.0
1786,6,S6,STL,STL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,1,1,0,{6011},1,0,148.0,1,-0.25,0.0293150557213057,0.0361,0,0,0,0,CWS,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1176470588235294,0.0,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,0.0,0.0,0.7744360902255636,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,,,inf,148.0,Sleve McDichael,P,BF-H,Right,P,BF,inf
1786,7,S7,TBR,TBR,0,0,0,4,1,0,0,1,1,0,0,2,0,0,0,2,1,0,1,1,4,2.0,9,8,4,{7003},1,1,2492.0,11,-0.0802919708029198,0.0502726641286015,-0.0846,0,0,3,2,CWS,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4545454545454546,2.333333333333333,1.866498740554156,100.98740211873977,132.66666666666666,4.56726944255607,3.0,2.5,2.366498740554156,12.0,0.0,3.0,3.0,1.0,0.5,0.5555555555555556,0.4444444444444444,1.0,0.5714285714285714,0.5,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.3333333333333333,2.0,0.0,,3.74025974025974,226.54545454545453,im sleve,P,BF-H,Right,P,BF,81.89268855937051
1786,10,S10,ATL,ATL,0,0,0,2,5,0,0,3,3,0,4,5,0,0,0,9,3,0,1,0,2,6.0,22,17,2,{10249},1,0,6751.0,23,-3.128571428571429,0.4153045140998606,0.3347,0,0,11,8,PHI,3,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,0.0,1.1666666666666667,2.71356783919598,2.0,0.0,5.0,3.0,0.6,0.1176470588235294,0.3181818181818182,0.0909090909090909,0.409090909090909,0.1428571428571428,1.0,0.0,0.1363636363636363,0.2272727272727272,0.75,0.25,3.0,1.0,,0.0,293.5217391304348,im sleve,P,BF-H,Right,P,BF,0.0
1786,10,S10,MIA,FLA,0,0,1,2,0,0,0,3,3,1,5,5,0,0,0,10,0,0,0,1,3,6.0,20,20,4,{10243},1,1,6932.0,21,-2.128571428571429,0.3063960470352764,0.3384,0,0,12,10,PHI,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,1.0,0.5,0.2135678391959796,3.0,0.0,0.0,3.0,inf,0.15,0.15,0.2,0.35,0.1764705882352941,0.0,0.0,0.15,0.0,0.7142857142857143,0.2142857142857142,3.333333333333333,1.0,,1.0,330.0952380952381,im sleve,P,BF-H,Right,P,BF,36.29798248946767
1786,10,S10,TBR,TBR,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.6666666666666666,2,2,0,{10251},1,0,765.0,2,-1.15,0.1239084670645841,0.0301,0,0,2,1,PHI,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,0.0,0.0,1.2135678391959797,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,inf,,,0.0,382.5,im sleve,P,BF-H,Right,P,BF,0.0
1786,11,S11,DET,DET,0,1,2,4,0,0,0,3,7,2,1,1,0,0,0,2,0,0,1,0,7,4.666666666666667,21,21,11,{11251},1,2,4777.0,22,-1.923308270676692,0.2478419199406967,-0.0508999999999999,0,0,8,2,PHI,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4,4.666666666666667,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,2.571428571428571,1.5,-1.4516129032258065,9.0,0.0,0.0,9.0,inf,0.3333333333333333,0.3333333333333333,0.5238095238095238,0.8571428571428572,0.5,1.0,0.0,0.3333333333333333,0.0,0.2857142857142857,0.4285714285714285,0.6666666666666666,,,3.0857142857142854,217.13636363636363,im sleve,P,BF-H,Right,P,BF,78.97451740393542
1786,11,S11,STL,STL,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,3,1,0,0,0,0,1.6666666666666667,5,4,0,{11250},1,0,1953.0,5,-1.912280701754386,0.2038442276465812,0.1219,0,0,4,3,PHI,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,0.0,0.6,2.1483870967741936,0.0,0.0,3.6,3.6,1.0,0.0,0.2,0.0,0.2,0.0,,0.0,0.2,0.2,1.0,0.0,inf,,,0.0,390.6,im sleve,P,BF-H,Right,P,BF,0.0
1792,11,S11,FLA,FLA,1,0,3,3,2,0,0,2,4,5,4,0,0,0,0,4,1,0,0,0,7,5.333333333333333,24,22,13,{11244},1,5,5917.0,24,0.3686338487728755,0.0236941709841971,-0.0199999999999999,0,0,9,7,SFG,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.344827586206897,5.666666666666667,1.5483870967741935,82.70298807933077,127.0,3.907227783275469,5.625,1.6875,3.6108870967741935,7.875,1.125,2.25,4.5,2.0,0.3181818181818182,0.375,0.5416666666666666,0.9166666666666666,0.3529411764705882,,0.0416666666666666,0.1666666666666666,0.0833333333333333,0.3636363636363636,0.1818181818181818,2.0,1.0,,4.600405679513185,246.54166666666663,Simba,P,WC-S,Left,P,WC,117.74091337097876
1818,5,S5,NYY,NYY,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,3,1,0,{5003},1,2,713.0,3,1.3458646616541352,-0.1216590303884711,-0.0369,0,0,1,0,MIN,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5806451612903226,0.6666666666666666,1.7421875,84.49051983838244,128.66666666666666,3.939972427696591,36.0,6.0,19.7421875,0.0,0.0,36.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,,0.0,0.0,0.6666666666666666,0.0,0.0,,0.0,,5.225806451612904,237.66666666666663,Tabasco Greensauce,WC,SF-B,Right,P,SF,132.63560970318883
1828,6,S6,OAK,OAK,1,2,0,3,1,0,0,5,3,2,1,2,0,1,0,3,0,0,0,0,6,4.333333333333333,20,18,13,{6003},1,4,4654.0,20,1.1511904761904763,-0.0288179331929332,-0.3869,0,0,7,4,MIN,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.276190476190476,4.333333333333333,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,5.538461538461538,1.6153846153846154,3.0821283979178715,8.307692307692308,1.3846153846153846,1.3846153846153846,4.153846153846154,3.0,0.3333333333333333,0.35,0.65,1.0,0.3333333333333333,,0.05,0.15,0.05,0.3,0.5,0.6,,,4.536263736263736,232.7,Salazar Santiago,P,BS-H,Left,P,BS,103.45441180721144
1828,7,S7,NYM,NYM,1,1,1,2,0,0,0,4,2,3,5,7,0,0,0,12,0,0,0,0,5,7.0,26,26,11,{7011},1,2,7562.0,26,-3.208202989224888,0.4206684937639476,0.4099,0,0,13,7,MIN,4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,1.866498740554156,100.98740211873977,132.66666666666666,4.56726944255607,1.7142857142857142,0.7142857142857143,3.152213026268442,4.285714285714286,0.8571428571428571,0.0,1.7142857142857142,inf,0.1923076923076923,0.1923076923076923,0.4230769230769231,0.6153846153846154,0.1739130434782608,,0.0384615384615384,0.0769230769230769,0.0,0.631578947368421,0.2105263157894736,3.0,1.0,,1.7142857142857142,290.84615384615387,Salazar Santiago,P,EG-H,Left,P,EG,37.53414892304482
1834,5,S5,KCR,KCR,0,0,1,2,0,0,0,3,2,1,4,0,0,0,0,4,0,0,0,0,3,3.333333333333333,13,13,4,{5009},1,0,3586.0,13,-2.238990332975296,0.2799179216642797,0.0844,0,0,6,3,OAK,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3775510204081632,3.333333333333333,1.7421875,84.49051983838244,128.66666666666666,3.939972427696591,0.0,0.8999999999999999,0.5421875,5.4,0.0,0.0,3.6,inf,0.2307692307692307,0.2307692307692307,0.3076923076923077,0.5384615384615385,0.2727272727272727,,0.0,0.1538461538461538,0.0,0.5,0.375,1.3333333333333333,1.0,,0.6795918367346937,275.84615384615387,Bob Kelso,WC,BS-H,Right,P,BS,17.248644481809244
1834,6,S6,MIN,MIN,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0.6666666666666666,2,2,1,{6003},1,0,419.0,2,-0.5,0.0586301114426114,-0.0057999999999999,0,0,1,0,OAK,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7744360902255636,96.46548702415576,132.0,4.384794864734352,0.0,1.5,0.7744360902255636,9.0,0.0,0.0,0.0,,0.5,0.5,0.5,1.0,0.5,,0.0,0.0,0.0,1.0,0.0,inf,,,0.0,209.5,Bob Kelso,P,NT-H,Right,P,NT,0.0
1834,9,S9,MIN,MIN,0,0,1,3,3,0,0,2,3,0,2,6,0,0,0,8,2,0,0,0,4,5.0,20,17,5,{9010},1,0,5604.0,20,-2.796428571428572,0.3657053546957154,0.3449,0,0,10,8,BAL,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,5.0,0.8267716535433074,67.7720733100039,127.0,3.201830235118295,0.0,1.4,1.4267716535433077,4.800000000000001,0.0,3.6,3.6,1.0,0.2352941176470588,0.35,0.25,0.6,0.2857142857142857,,0.0,0.15,0.15,0.8,0.2,4.0,1.0,,0.4499999999999999,280.2,Bob Kelso,P,NT-H,Right,P,NT,14.054461572144351
1834,10,S10,CWS,CWS,0,0,0,1,1,1,0,7,0,0,3,0,0,0,0,3,0,0,0,0,1,3.333333333333333,12,11,1,{10245},1,0,2694.0,11,-2.487362637362638,0.3021870661237686,0.6662,0,0,3,2,BAL,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.333333333333333,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,0.0,0.6,2.11356783919598,1.7999999999999998,0.0,1.7999999999999998,0.0,0.0,0.0909090909090909,0.1666666666666666,0.0833333333333333,0.25,0.0909090909090909,,0.0,0.0,0.0833333333333333,0.3,0.7,0.4285714285714286,1.0,,0.0,244.9090909090909,Bob Kelso,P,NT-H,Right,P,NT,0.0
1834,10,S10,MIN,MIN,0,1,1,3,1,0,0,3,1,1,4,2,0,0,0,6,1,0,0,0,5,4.0,17,16,8,{10241},1,3,4050.0,17,0.8928571428571429,-0.013563744236749,-0.1199,0,0,8,5,BAL,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,4.0,1.2135678391959797,62.139970347113206,135.33333333333334,2.7549740547981223,4.5,1.5,1.4635678391959797,7.5,0.0,1.5,1.5,1.0,0.3125,0.3529411764705882,0.4705882352941176,0.8235294117647058,0.3333333333333333,,0.0,0.0588235294117647,0.0588235294117647,0.6,0.3,2.0,,,3.75,238.23529411764707,Bob Kelso,P,NT-H,Right,P,NT,136.1174343355038
